user_id,parent_asin,score,rank
AEQ3EKIICK6JHR65VNWPQNRHIPUQ,1542037891,0.23661882,96
AEQ3EKIICK6JHR65VNWPQNRHIPUQ,B09BNJ1JWT,0.23627016,97
AEQ3EKIICK6JHR65VNWPQNRHIPUQ,0593199448,0.236208,98
AEQ3EKIICK6JHR65VNWPQNRHIPUQ,B09JZN7BJN,0.2349712,99
AEQ3EKIICK6JHR65VNWPQNRHIPUQ,0593157532,0.2349593,100
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593334833,0.42071992,1
AEQGRVMEYZ72DABEOX73PITCAN4Q,B094GP8FSQ,0.34117928,2
AEQGRVMEYZ72DABEOX73PITCAN4Q,B093Y6RFGF,0.33620533,3
AEQGRVMEYZ72DABEOX73PITCAN4Q,1982198990,0.3255016,4
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09NCNP1KG,0.31140357,5
AEQGRVMEYZ72DABEOX73PITCAN4Q,B096RRM66V,0.30842692,6
AEQGRVMEYZ72DABEOX73PITCAN4Q,1501110365,0.29552323,7
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593337697,0.29079953,8
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593202341,0.2820749,9
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09JPJ56FN,0.27732486,10
AEQGRVMEYZ72DABEOX73PITCAN4Q,1982188707,0.27332377,11
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593420039,0.27025878,12
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593158067,0.26954836,13
AEQGRVMEYZ72DABEOX73PITCAN4Q,052553900X,0.26703784,14
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593438531,0.26206258,15
AEQGRVMEYZ72DABEOX73PITCAN4Q,1982158808,0.26187038,16
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593184491,0.25990757,17
AEQGRVMEYZ72DABEOX73PITCAN4Q,1101885084,0.2577737,18
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593335325,0.25735313,19
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593336488,0.25595617,20
AEQGRVMEYZ72DABEOX73PITCAN4Q,1538737620,0.25449952,21
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593439252,0.25288644,22
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593102118,0.25184578,23
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593335120,0.25040317,24
AEQGRVMEYZ72DABEOX73PITCAN4Q,0062943510,0.24963848,25
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593329341,0.24811345,26
AEQGRVMEYZ72DABEOX73PITCAN4Q,1982175257,0.24798469,27
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593201930,0.2475362,28
AEQGRVMEYZ72DABEOX73PITCAN4Q,0525521321,0.24505633,29
AEQGRVMEYZ72DABEOX73PITCAN4Q,1668004402,0.24239852,30
AEQGRVMEYZ72DABEOX73PITCAN4Q,0385544820,0.241161,31
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593100085,0.24032855,32
AEQGRVMEYZ72DABEOX73PITCAN4Q,198482063X,0.24011749,33
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593101162,0.23973219,34
AEQGRVMEYZ72DABEOX73PITCAN4Q,1668005425,0.23913673,35
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09N6WYWG6,0.23847954,36
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09NXQH69V,0.23825476,37
AEQGRVMEYZ72DABEOX73PITCAN4Q,1982166797,0.23791522,38
AEQGRVMEYZ72DABEOX73PITCAN4Q,198212038X,0.23775926,39
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09HH3B81R,0.2372701,40
AEQGRVMEYZ72DABEOX73PITCAN4Q,1525804847,0.23555633,41
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593241223,0.23510134,42
AEQGRVMEYZ72DABEOX73PITCAN4Q,B092T9CJ8T,0.23454203,43
AEQGRVMEYZ72DABEOX73PITCAN4Q,198218017X,0.23094718,44
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593419332,0.23063205,45
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593422066,0.23047952,46
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593404513,0.22963284,47
AEQGRVMEYZ72DABEOX73PITCAN4Q,1250219396,0.2293544,48
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593156625,0.22933055,49
AEQGRVMEYZ72DABEOX73PITCAN4Q,1250278074,0.22929032,50
AEQGRVMEYZ72DABEOX73PITCAN4Q,1250780861,0.22903737,51
AEQGRVMEYZ72DABEOX73PITCAN4Q,0525654836,0.2273173,52
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593359496,0.22682814,53
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593243420,0.22538318,54
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09BNJ1JWT,0.2251008,55
AEQGRVMEYZ72DABEOX73PITCAN4Q,059333521X,0.22498429,56
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593159446,0.22479483,57
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593331540,0.22474976,58
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09CCK5DQ5,0.22380014,59
AEQGRVMEYZ72DABEOX73PITCAN4Q,1984820648,0.22349758,60
AEQGRVMEYZ72DABEOX73PITCAN4Q,1538706792,0.22315198,61
AEQGRVMEYZ72DABEOX73PITCAN4Q,1984821717,0.22286603,62
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593185595,0.22278623,63
AEQGRVMEYZ72DABEOX73PITCAN4Q,1984803042,0.22194746,64
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09GW1Z9G6,0.22109574,65
AEQGRVMEYZ72DABEOX73PITCAN4Q,059332806X,0.22100115,66
AEQGRVMEYZ72DABEOX73PITCAN4Q,1984818384,0.22061943,67
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593491343,0.22050385,68
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593358511,0.22027552,69
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593331435,0.2197553,70
AEQGRVMEYZ72DABEOX73PITCAN4Q,0063026341,0.21878666,71
AEQGRVMEYZ72DABEOX73PITCAN4Q,1250790794,0.21872711,72
AEQGRVMEYZ72DABEOX73PITCAN4Q,1335453482,0.21779934,73
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593198255,0.21767448,74
AEQGRVMEYZ72DABEOX73PITCAN4Q,1250274141,0.21726249,75
AEQGRVMEYZ72DABEOX73PITCAN4Q,1728250447,0.21713981,76
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593337220,0.21699598,77
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593296990,0.21655393,78
AEQGRVMEYZ72DABEOX73PITCAN4Q,0063118459,0.21629505,79
AEQGRVMEYZ72DABEOX73PITCAN4Q,1982178892,0.2154839,80
AEQGRVMEYZ72DABEOX73PITCAN4Q,0316531286,0.21513826,81
AEQGRVMEYZ72DABEOX73PITCAN4Q,B08VKLGQ71,0.21512346,82
AEQGRVMEYZ72DABEOX73PITCAN4Q,0399177620,0.21505645,83
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593356152,0.21420321,84
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593438698,0.21420293,85
AEQGRVMEYZ72DABEOX73PITCAN4Q,1542037425,0.21414283,86
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09NTK4D44,0.21399568,87
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09X15P15B,0.21376294,88
AEQGRVMEYZ72DABEOX73PITCAN4Q,B091Y4KGFH,0.21346788,89
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593336844,0.21252955,90
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593358708,0.21228795,91
AEQGRVMEYZ72DABEOX73PITCAN4Q,0063040883,0.21167894,92
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593318935,0.21165337,93
AEQGRVMEYZ72DABEOX73PITCAN4Q,1982168625,0.2116187,94
AEQGRVMEYZ72DABEOX73PITCAN4Q,1982153989,0.21128139,95
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593422511,0.2109822,96
AEQGRVMEYZ72DABEOX73PITCAN4Q,B09BTWZQR8,0.21032487,97
AEQGRVMEYZ72DABEOX73PITCAN4Q,1250816718,0.21020249,98
AEQGRVMEYZ72DABEOX73PITCAN4Q,0593499301,0.21013346,99
AEQGRVMEYZ72DABEOX73PITCAN4Q,1476735077,0.21001959,100
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593334833,0.34953192,1
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593440870,0.34952337,2
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,077838649X,0.31135666,3
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250821827,0.3103732,4
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1538754843,0.3068783,5
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,059333521X,0.29313493,6
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593336488,0.29088098,7
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1501110365,0.2841594,8
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593337220,0.27881625,9
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593201930,0.2776901,10
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593202341,0.27701145,11
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1982175257,0.27642658,12
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,006313957X,0.2742892,13
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593379160,0.2703832,14
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1982191139,0.2692783,15
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1982198990,0.2678145,16
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1982188707,0.2677794,17
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1538706792,0.26328564,18
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,B09HH3B81R,0.26293135,19
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,125079675X,0.26229388,20
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,B09JPJ56FN,0.26228103,21
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593201175,0.2620855,22
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593438531,0.25929567,23
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1534493794,0.2573867,24
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593335325,0.2567555,25
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593335120,0.25455016,26
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,B09ZSW8XP9,0.25421795,27
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250219396,0.25218603,28
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,198482063X,0.2509699,29
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0063222574,0.24874815,30
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,059341991X,0.24775848,31
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250783348,0.24602994,32
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1538720280,0.2457618,33
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250805988,0.24443568,34
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593337565,0.243524,35
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593329341,0.2434235,36
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593546008,0.24242687,37
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250822009,0.24235637,38
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593336844,0.24169183,39
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250765846,0.24130294,40
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593199448,0.23959823,41
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250794056,0.23743735,42
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593337697,0.2348506,43
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,198218017X,0.23465285,44
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1982158808,0.23316154,45
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593101162,0.23309581,46
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0008544646,0.23016015,47
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,B09QKWJD79,0.23010011,48
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1982168625,0.2297518,49
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250773393,0.22916703,50
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593422066,0.2276723,51
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0425286649,0.22735976,52
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593358708,0.22688046,53
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250787785,0.22555844,54
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250797233,0.2244202,55
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1525899740,0.22425371,56
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250819164,0.22406389,57
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1647423511,0.22360794,58
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593447727,0.22239533,59
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0316158232,0.22186509,60
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0778386163,0.22142419,61
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593100085,0.22106378,62
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593419332,0.2205742,63
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593491343,0.22053984,64
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593331540,0.22047266,65
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,052553900X,0.22038804,66
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1668005425,0.21978943,67
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593186508,0.21977322,68
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0062912836,0.21975534,69
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593437438,0.2195576,70
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593158067,0.21860765,71
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,038554734X,0.21786875,72
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593336577,0.21694249,73
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593296990,0.21692221,74
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1368053386,0.21669929,75
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250807999,0.21591014,76
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,084071498X,0.21553636,77
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0823450104,0.21490073,78
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1982166797,0.21387284,79
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1250842522,0.21378507,80
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1525804847,0.21361303,81
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0063088533,0.21350035,82
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593102118,0.21337977,83
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1101885084,0.2131345,84
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1984820648,0.21313317,85
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593176308,0.21260618,86
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1668004402,0.21223842,87
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593439252,0.21150987,88
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0063001101,0.21125117,89
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593313798,0.21058556,90
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593357329,0.20991404,91
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,B09QZLQ3LB,0.20919056,92
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0778311848,0.20915024,93
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,B09RVV6V8B,0.20812464,94
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,1982175958,0.20804198,95
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593335619,0.20750722,96
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0063045109,0.20700352,97
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593422597,0.20640662,98
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,0593185595,0.20606309,99
AEQLLAUVML7KK2PJ5SLG2M5LJMEQ,125079918X,0.20571594,100
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09NTK4D44,0.4166469,1
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250763169,0.35738748,2
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09K68LF89,0.33723864,3
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593356152,0.3343808,4
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B092T9G4Y5,0.3210553,5
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0063003058,0.27518523,6
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09GCJSF1J,0.24982385,7
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1982198990,0.24798703,8
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0060779659,0.2429521,9
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1639101403,0.23947366,10
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593440870,0.23749387,11
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593334833,0.2371887,12
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B094DSXBS5,0.2361585,13
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1982153253,0.2340389,14
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0316531286,0.2326014,15
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09JPKYJZH,0.23082931,16
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0316323330,0.22973733,17
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593158067,0.22963557,18
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B094V9CQWQ,0.22905059,19
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593335120,0.2287387,20
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B08R8ZSV4D,0.22716495,21
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0316256706,0.22596386,22
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B08VKLGQ71,0.22488095,23
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B091M75X6J,0.22486085,24
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09JZN7BJN,0.2240875,25
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B093T7RBWL,0.22254281,26
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593331540,0.22247425,27
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1982178892,0.22222379,28
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1984820648,0.22117777,29
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B087LTN3MX,0.22022845,30
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1613162995,0.21955349,31
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09KRXJZQ1,0.21872073,32
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B08ZCBBSQL,0.21800983,33
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250271398,0.21757548,34
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09XKJF9RV,0.21675645,35
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1613163029,0.21673441,36
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B0B1MWSGGV,0.21585846,37
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09YKQJY3S,0.21467844,38
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09CLMYJYB,0.21393105,39
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09JPJLSW5,0.21279033,40
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B08728FV3Y,0.21261244,41
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B0983LWC3J,0.21199548,42
AEQLVIW7RKBFVKI2JGOZCTMQANFA,149673856X,0.21186823,43
AEQLVIW7RKBFVKI2JGOZCTMQANFA,077833323X,0.21132717,44
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09S3GBPM4,0.21120846,45
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B08SR91BD4,0.2108229,46
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B096FYD1S5,0.21013062,47
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1639102035,0.20979348,48
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1982188707,0.20827536,49
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593202341,0.20823915,50
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593420039,0.20806175,51
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1728247594,0.20783563,52
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250860083,0.20745097,53
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250280664,0.2057941,54
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250274257,0.20561802,55
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B092T9QSD9,0.20536129,56
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593100085,0.20464973,57
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1982153989,0.20442693,58
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09BLLYK33,0.20439057,59
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593337697,0.20395796,60
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0735242674,0.20307541,61
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1335418679,0.20290472,62
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1608094308,0.20205937,63
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1501110365,0.19998373,64
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0063118459,0.19992281,65
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0062997424,0.19960421,66
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09JPJ56FN,0.19952725,67
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1728254205,0.19946688,68
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593156625,0.1992255,69
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593336488,0.19892286,70
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B092TBJMPT,0.19870119,71
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593335325,0.19832067,72
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593185412,0.19793418,73
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B094DPKFHX,0.19790134,74
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0778386104,0.19790013,75
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593101162,0.19734985,76
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1101885084,0.19731554,77
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0525521321,0.19651757,78
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250788242,0.19641379,79
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250795974,0.19531564,80
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B094GNWZCF,0.1946758,81
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1542032776,0.19462138,82
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593296990,0.19452615,83
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1534493794,0.19410667,84
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B097LZPPSV,0.19377758,85
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09JLDNHPT,0.19332898,86
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0802158862,0.1930479,87
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0385544820,0.19291721,88
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593422597,0.19209625,89
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09S3Y7PYN,0.19179949,90
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1496737253,0.19135946,91
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593329341,0.19109252,92
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09WTJV3CP,0.19086961,93
AEQLVIW7RKBFVKI2JGOZCTMQANFA,0593438531,0.19063058,94
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B08VJKS4ZX,0.19018959,95
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250274613,0.19014625,96
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09JP8Y7NL,0.19005428,97
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1982147318,0.18997042,98
AEQLVIW7RKBFVKI2JGOZCTMQANFA,1250831822,0.1897131,99
AEQLVIW7RKBFVKI2JGOZCTMQANFA,B09HH3B81R,0.1896838,100
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,0593500164,0.2186874,1
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B0BM4BXQ4B,0.18819675,2
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,0593318935,0.13814677,3
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,059342753X,0.13657753,4
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B0B88QGVB1,0.13403575,5
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,0316158232,0.116870806,6
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B0BJ57JZSD,0.114817016,7
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B09NGKRHK3,0.114410214,8
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,059333521X,0.113851085,9
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B09VH7968V,0.10905135,10
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,1982188863,0.10640087,11
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B097GCJQTD,0.106352955,12
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,1501110365,0.10626939,13
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,0759555400,0.10259521,14
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,0593337220,0.1011709,15
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,1982198990,0.0999786,16
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,0593335120,0.09825096,17
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B0BM2VDTJV,0.0980548,18
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B09RW1PJ2Y,0.09477878,19
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,1250841747,0.09425853,20
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,B09RVZN4CY,0.09355536,21
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,0593375521,0.09328453,22
AERIEXYB2ZOP3VOJCSN7ATGWRDIQ,1250797195,0.09328336,23
