user_id,parent_asin,score,rank
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,1982198990,0.3508809073129749,1
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593335120,0.3249213532962322,2
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593420039,0.3225635684525692,3
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593336488,0.3129433626942396,4
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,059333521X,0.2978566485507488,5
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593337220,0.2931502145157218,6
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593438531,0.2929262728620178,7
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593337565,0.2899338645628059,8
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593186508,0.1281923512981617,9
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593358708,0.1060869257471084,10
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593431111,0.1046072269861912,11
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,1250271398,0.0989296367361679,12
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,1668004402,0.0965320948407697,13
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,052553900X,0.095761968112331,14
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,1982175257,0.0878921418404734,15
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593422511,0.0877851071934771,16
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,0593446062,0.0874166783253634,17
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,1668005425,0.0850293141715335,18
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,1335453482,0.0847248653063453,19
AFCH5OVVRAEL5EPHPXAKAFW2ZFDQ,B09P9KH5V5,0.0828044422241014,20
AFCIWILHGSL6UCAELMBBZHL4F7YA,1982198990,0.218536154206109,1
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593438531,0.1961961947521031,2
AFCIWILHGSL6UCAELMBBZHL4F7YA,0425286649,0.1952732163918376,3
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593420039,0.1882890224457979,4
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593159446,0.1861152453065336,5
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593185412,0.1860391782237529,6
AFCIWILHGSL6UCAELMBBZHL4F7YA,1982175257,0.1850839124581754,7
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593186508,0.0846835106107324,8
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593431111,0.0691032431087911,9
AFCIWILHGSL6UCAELMBBZHL4F7YA,052553900X,0.059642607489641,10
AFCIWILHGSL6UCAELMBBZHL4F7YA,1668004402,0.055908494560014,11
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593358708,0.0556902909237742,12
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593337220,0.053040698704257,13
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593335120,0.05175716780932,14
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593422511,0.0508425016164046,15
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593446062,0.0506291186643132,16
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593321200,0.0491850552828073,17
AFCIWILHGSL6UCAELMBBZHL4F7YA,0593296990,0.0482008548708692,18
AFCIWILHGSL6UCAELMBBZHL4F7YA,B09P9KH5V5,0.0479578498246361,19
AFCIWILHGSL6UCAELMBBZHL4F7YA,059333521X,0.0478530940231829,20
AFD7O6H32EUKD3IXZWBIGBUNI65Q,1982198990,0.366949014974842,1
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593420039,0.3516560419206619,2
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593335120,0.3369879781924486,3
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593336488,0.3266632610587001,4
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593438531,0.3237645263190806,5
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593337220,0.3157086387182593,6
AFD7O6H32EUKD3IXZWBIGBUNI65Q,059333521X,0.3107112592774629,7
AFD7O6H32EUKD3IXZWBIGBUNI65Q,1982175257,0.3094776164125246,8
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593431111,0.1131502070733189,9
AFD7O6H32EUKD3IXZWBIGBUNI65Q,052553900X,0.1001472554889643,10
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593358708,0.0997426230812931,11
AFD7O6H32EUKD3IXZWBIGBUNI65Q,1668004402,0.0983267888933587,12
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593446062,0.0890419014487856,13
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593337565,0.0851612397593334,14
AFD7O6H32EUKD3IXZWBIGBUNI65Q,B09P9KH5V5,0.0843439161185887,15
AFD7O6H32EUKD3IXZWBIGBUNI65Q,1250271398,0.0837634460744529,16
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593318935,0.0828141189652901,17
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593438698,0.0826061541942796,18
AFD7O6H32EUKD3IXZWBIGBUNI65Q,1668005425,0.082353196154412,19
AFD7O6H32EUKD3IXZWBIGBUNI65Q,0593447727,0.0822500023859569,20
AFDFG2H4BKFML22NULTWWTTRFWPA,1982198990,0.3725944176667786,1
AFDFG2H4BKFML22NULTWWTTRFWPA,1668004402,0.3141910870901048,2
AFDFG2H4BKFML22NULTWWTTRFWPA,0593438531,0.3052851062322193,3
AFDFG2H4BKFML22NULTWWTTRFWPA,0593336488,0.2964305646627188,4
AFDFG2H4BKFML22NULTWWTTRFWPA,0425286649,0.2952140759611964,5
AFDFG2H4BKFML22NULTWWTTRFWPA,0593335120,0.2938830121468961,6
AFDFG2H4BKFML22NULTWWTTRFWPA,0593186508,0.1298399751484582,7
AFDFG2H4BKFML22NULTWWTTRFWPA,0593431111,0.1059517172022646,8
AFDFG2H4BKFML22NULTWWTTRFWPA,052553900X,0.1016879915657901,9
AFDFG2H4BKFML22NULTWWTTRFWPA,0593420039,0.1013528381401145,10
AFDFG2H4BKFML22NULTWWTTRFWPA,0593422511,0.0948401755973339,11
AFDFG2H4BKFML22NULTWWTTRFWPA,0593446062,0.0944421370271921,12
AFDFG2H4BKFML22NULTWWTTRFWPA,0593358708,0.0908196037276268,13
AFDFG2H4BKFML22NULTWWTTRFWPA,B09P9KH5V5,0.089459227104032,14
AFDFG2H4BKFML22NULTWWTTRFWPA,0593337220,0.0872375890121698,15
AFDFG2H4BKFML22NULTWWTTRFWPA,0593438698,0.0864970786988735,16
AFDFG2H4BKFML22NULTWWTTRFWPA,198212038X,0.0858929104268789,17
AFDFG2H4BKFML22NULTWWTTRFWPA,1668005425,0.0844589058470606,18
AFDFG2H4BKFML22NULTWWTTRFWPA,0593328272,0.0838159170380234,19
AFDFG2H4BKFML22NULTWWTTRFWPA,0593296990,0.0821803125294971,20
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,1982198990,0.3213151132149124,1
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593420039,0.3200827381568312,2
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593336488,0.3172590021797752,3
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593438531,0.3082357346493781,4
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593335120,0.3012667229047119,5
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,059333521X,0.2985714791472494,6
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593337220,0.291075812290132,7
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593422511,0.2883542390672565,8
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,1668004402,0.0985811546718835,9
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593358708,0.094139883311243,10
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593446062,0.0892722477545917,11
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,052553900X,0.0876929094299531,12
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,B09P9KH5V5,0.0845621090050727,13
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593438698,0.0817621125772595,14
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,198212038X,0.0811910172869503,15
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593337565,0.0803775650360658,16
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,1668005425,0.0798355120415121,17
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593328272,0.0792277213024348,18
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,1949066819,0.0782410583127213,19
AFDG5EYUXGBHIZQW46Z4YIVN7WZQ,0593318935,0.0781622866441136,20
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0B55DLSJ9,0.4408933,1
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0B9KH5M24,0.43164334,2
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0B662JB2K,0.4298973912477565,3
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0B7GRVSLV,0.3578528026593732,4
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0B6611GQH,0.2009509080223918,5
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,1982198990,0.1473633002682638,6
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,0593335120,0.1442231194760501,7
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,059333521X,0.1427991691608131,8
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,1496733568,0.1348856521592378,9
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B09GCJSF1J,0.1323237,10
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0B8TFPSPY,0.0944457466986745,11
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0BJ57JZSD,0.0765189582817614,12
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,0593159446,0.0618356113817557,13
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,0593500105,0.0600148324445262,14
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,0593438531,0.0576998694766828,15
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B09PTLCB2H,0.0506853138213016,16
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,1250773393,0.0495347868590325,17
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0BGKZBQ3B,0.046122094858998,18
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,B0B6WQK2RF,0.045259150479716,19
AFDU3H76OUC7MNOLCZVIEPD5ZFYA,1496734017,0.0446755042579852,20
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,1982198990,0.3441655141108274,1
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,1250763169,0.2909909879667472,2
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593335120,0.2838104947546571,3
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593158067,0.28185412,4
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593438531,0.2816770088965964,5
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593336488,0.2812484464725685,6
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,1982175257,0.2706625057430994,7
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,B09JLDNHPT,0.2691486877023697,8
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,B09K68LF89,0.1292118956788921,9
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593186508,0.1261628443697869,10
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593431111,0.1029511134210944,11
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,052553900X,0.0939292115949973,12
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593358708,0.0871226309630393,13
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593337220,0.0836864284984827,14
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,1668004402,0.0833905737239241,15
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593296990,0.0759099658245489,16
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593422511,0.0758343685108602,17
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593446062,0.0755160961814433,18
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,059333521X,0.075501541820392,19
AFDVVBHJ3VFDKE75C6UHCRQOOZKQ,0593337565,0.0743861654596775,20
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593438531,0.2968492107575887,1
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593336488,0.2919361251984977,2
AFEBXL3HF47N6W5AX6EM3V5B7I4A,1982198990,0.2913374789204693,3
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593337220,0.2913245125569582,4
AFEBXL3HF47N6W5AX6EM3V5B7I4A,059333521X,0.2851737179672956,5
AFEBXL3HF47N6W5AX6EM3V5B7I4A,1982175257,0.2846940115252555,6
AFEBXL3HF47N6W5AX6EM3V5B7I4A,077838649X,0.2841398338721037,7
AFEBXL3HF47N6W5AX6EM3V5B7I4A,1982191139,0.2824429673396348,8
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593431111,0.1011896981828445,9
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593358708,0.0879032383311844,10
AFEBXL3HF47N6W5AX6EM3V5B7I4A,1668004402,0.0847751114014041,11
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593335120,0.0823929767273676,12
AFEBXL3HF47N6W5AX6EM3V5B7I4A,052553900X,0.0795114518483156,13
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593422511,0.0770934501523751,14
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593446062,0.0767698935322752,15
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593337565,0.0750526557642519,16
AFEBXL3HF47N6W5AX6EM3V5B7I4A,1250219396,0.0742571252817492,17
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593318935,0.0729841366880822,18
AFEBXL3HF47N6W5AX6EM3V5B7I4A,0593438698,0.0728008572006786,19
AFEBXL3HF47N6W5AX6EM3V5B7I4A,B09P9KH5V5,0.0727193978920529,20
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B0B9KH5M24,0.41604143,1
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B0B662JB2K,0.4135044092935609,2
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B0B55DLSJ9,0.39676726,3
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B0B6TB8MGC,0.3768116049194383,4
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B0B7GRVSLV,0.3528293220605278,5
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B0B6611GQH,0.2058773177287548,6
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B09GCJSF1J,0.18415767,7
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B09CG8JNTS,0.1767443521391272,8
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,1982198990,0.1719216819786072,9
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,0593335120,0.1652558631493836,10
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B09K68LF89,0.16414034,11
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B0B8TFPSPY,0.1098131160581308,12
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B0BJ57JZSD,0.0752284796881547,13
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,1250763169,0.0728850087232166,14
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,B09CNF5JK3,0.0726463885080033,15
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,0593159446,0.059600540075957,16
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,0593438531,0.0556142861092041,17
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,0593500105,0.0540083521985337,18
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,1250773393,0.0486993915071372,19
AFEYBUNIBTXUCMW4PJC2CA5WQ7GQ,052553900X,0.0469206453937053,20
AFFDS2RBREJQUER2XZDGSYUFI7OA,1982198990,0.3581680907877731,1
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593335120,0.3161650242565214,2
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593438531,0.3122717324842989,3
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593336488,0.2993119043192362,4
AFFDS2RBREJQUER2XZDGSYUFI7OA,1668004402,0.2953789169068574,5
AFFDS2RBREJQUER2XZDGSYUFI7OA,052553900X,0.2935162700202512,6
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593420039,0.2871728542336678,7
AFFDS2RBREJQUER2XZDGSYUFI7OA,059333521X,0.2834118864971101,8
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593318935,0.2774807477042257,9
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593186508,0.1412669927875444,10
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593358708,0.0993032474432373,11
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593422511,0.0986422126582664,12
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593446062,0.0982282171649554,13
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593496477,0.0960716437336307,14
AFFDS2RBREJQUER2XZDGSYUFI7OA,B09QHM1JM6,0.0954747165679603,15
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593337220,0.0953866294551086,16
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593321200,0.0941413910587883,17
AFFDS2RBREJQUER2XZDGSYUFI7OA,B09P9KH5V5,0.093045547930092,18
AFFDS2RBREJQUER2XZDGSYUFI7OA,0593438698,0.089964650292918,19
AFFDS2RBREJQUER2XZDGSYUFI7OA,198212038X,0.0893362615874764,20
AFFITKRT63LVY3HACWRNU47NO3VQ,B0B2S4RLDB,0.36716372,1
AFFITKRT63LVY3HACWRNU47NO3VQ,1982198990,0.292153539309597,2
AFFITKRT63LVY3HACWRNU47NO3VQ,0593335120,0.2615155726611912,3
AFFITKRT63LVY3HACWRNU47NO3VQ,0593159446,0.2493476880717516,4
AFFITKRT63LVY3HACWRNU47NO3VQ,0593185412,0.2340174633958947,5
AFFITKRT63LVY3HACWRNU47NO3VQ,B09JLDNHPT,0.1845040341332388,6
AFFITKRT63LVY3HACWRNU47NO3VQ,0593186508,0.112403137886762,7
AFFITKRT63LVY3HACWRNU47NO3VQ,0593431111,0.091722949456886,8
AFFITKRT63LVY3HACWRNU47NO3VQ,B0B829DQ7Z,0.087930841996383,9
AFFITKRT63LVY3HACWRNU47NO3VQ,0593420039,0.0872974858136516,10
AFFITKRT63LVY3HACWRNU47NO3VQ,1668004402,0.0866713502555036,11
AFFITKRT63LVY3HACWRNU47NO3VQ,B0B9KH5M24,0.0840254138642764,12
AFFITKRT63LVY3HACWRNU47NO3VQ,B0B4WC2Y3C,0.0816372068113178,13
AFFITKRT63LVY3HACWRNU47NO3VQ,052553900X,0.0797341700051963,14
AFFITKRT63LVY3HACWRNU47NO3VQ,B0BJPR6S44,0.0791057750029665,15
AFFITKRT63LVY3HACWRNU47NO3VQ,0593422511,0.0788178665896868,16
AFFITKRT63LVY3HACWRNU47NO3VQ,0593446062,0.0784870726964724,17
AFFITKRT63LVY3HACWRNU47NO3VQ,0593438531,0.0768492608383011,18
AFFITKRT63LVY3HACWRNU47NO3VQ,0593358708,0.0758040147778987,19
AFFITKRT63LVY3HACWRNU47NO3VQ,1800199031,0.0756212880010551,20
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,0778386457,0.3271779790026498,1
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,B09NTK4D44,0.3187628779994916,2
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,1982198990,0.3056560157480764,3
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,B09NCNP1KG,0.3037026562041735,4
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,1250274141,0.302076047214489,5
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,0593158067,0.26621616,6
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,B09JPKYJZH,0.2611405322607398,7
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,B09ZXB81KT,0.2607681644570053,8
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,1982147318,0.2095902584828305,9
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,0593420039,0.0909795052120584,10
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,0778386791,0.0859521772176462,11
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,B09X15P15B,0.0840639911756563,12
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,1250271398,0.0840637005788898,13
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,052553900X,0.0834192485922333,14
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,B0B9KH5M24,0.0778336220542609,15
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,1668004402,0.0730723514291453,16
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,1335453482,0.0719934485122346,17
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,0593159446,0.0719920079962313,18
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,0593358708,0.0717700178881693,19
AFFMVXMCKTP7B2ZL2JMLOLHASKDA,0593438531,0.0711862762485086,20
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593358023,0.3076600267588949,1
AFFX46XVX74C5IGHR4WJCUYY64MQ,1250174724,0.3053727217983663,2
AFFX46XVX74C5IGHR4WJCUYY64MQ,1982198990,0.3003184432029247,3
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593420039,0.2606425610710108,4
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593438531,0.2563863224635851,5
AFFX46XVX74C5IGHR4WJCUYY64MQ,1250229898,0.2494150891977548,6
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593158067,0.24863647,7
AFFX46XVX74C5IGHR4WJCUYY64MQ,1250274141,0.248070109572258,8
AFFX46XVX74C5IGHR4WJCUYY64MQ,1668005425,0.245325236980133,9
AFFX46XVX74C5IGHR4WJCUYY64MQ,B09NTK4D44,0.2350839552018737,10
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593186508,0.1055015857150626,11
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593431111,0.086091160763793,12
AFFX46XVX74C5IGHR4WJCUYY64MQ,052553900X,0.0819625251250594,13
AFFX46XVX74C5IGHR4WJCUYY64MQ,1668004402,0.0727260223378157,14
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593358708,0.0709378097663402,15
AFFX46XVX74C5IGHR4WJCUYY64MQ,1949066819,0.0695107580935338,16
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593337220,0.0681399526073575,17
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593335120,0.0664910351442083,18
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593296990,0.0662389513920754,19
AFFX46XVX74C5IGHR4WJCUYY64MQ,0593422511,0.0661361558268392,20
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,1982198990,0.3253792251528311,1
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,B09JPKYJZH,0.3235270571348428,2
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593420039,0.3179860379068851,3
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593335120,0.2999799245153963,4
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593438531,0.285386246906805,5
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,B09NTK4D44,0.2810387035024201,6
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,1250274141,0.2799392033713496,7
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593336488,0.2757853671238184,8
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593358708,0.092362438299942,9
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,052553900X,0.0888020816581723,10
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,1250219396,0.0838935956282299,11
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,059333521X,0.0831863721265483,12
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,1335453482,0.0810227921311248,13
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,1668004402,0.0793679672450423,14
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593337220,0.0773278126034194,15
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,1982175257,0.0765215173370385,16
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593337565,0.0749913711831766,17
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,1668005425,0.0740290542736244,18
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593186508,0.0730600159180462,19
AFG6FYMZPLCHR6MQ47V2CGTZV6LA,0593422511,0.0721762593449056,20
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593336488,0.2524768099024153,1
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593420039,0.2458211593041622,2
AFGAZBGABEYGPGNANCLEWVNGZHMA,1250621143,0.2422341611234343,3
AFGAZBGABEYGPGNANCLEWVNGZHMA,1982198990,0.2392740140946865,4
AFGAZBGABEYGPGNANCLEWVNGZHMA,1250821827,0.23755878,5
AFGAZBGABEYGPGNANCLEWVNGZHMA,059333521X,0.2372557979815006,6
AFGAZBGABEYGPGNANCLEWVNGZHMA,1982175257,0.2325547943568807,7
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593438531,0.2229662203915345,8
AFGAZBGABEYGPGNANCLEWVNGZHMA,1668004402,0.0681990940753054,9
AFGAZBGABEYGPGNANCLEWVNGZHMA,052553900X,0.0653023576669186,10
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593422511,0.0620194225948798,11
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593446062,0.0617591307709223,12
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593358708,0.0612008770312976,13
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593335120,0.060452872604832,14
AFGAZBGABEYGPGNANCLEWVNGZHMA,B09JP8Y7NL,0.0600600674193763,15
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593337220,0.058787054099605,16
AFGAZBGABEYGPGNANCLEWVNGZHMA,B09P9KH5V5,0.0585006256666216,17
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593438698,0.0565635696397721,18
AFGAZBGABEYGPGNANCLEWVNGZHMA,198212038X,0.0561684821450132,19
AFGAZBGABEYGPGNANCLEWVNGZHMA,0593321200,0.0558961191373395,20
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,1982198990,0.3270764159621143,1
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,0593420039,0.2953294352060079,2
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,052553900X,0.271981805154469,3
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,0593336488,0.2710331076903319,4
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,0425286649,0.2696085606991291,5
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,0593438531,0.265095357791692,6
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,1982175257,0.2640225624712211,7
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,0593186508,0.124037520962314,8
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,0593431111,0.1012168119136083,9
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,1668004402,0.0843577737940085,10
AFGGSKG47J5ALCFQTJ2QG2AVGAZA,0593358708,0.082707179864211,11
