user_id,parent_asin,score,rank
AEW2T6SY6QPXTJ63REEYJDTMR7KQ,0593201175,5.000000223078696,15
AEW2T6SY6QPXTJ63REEYJDTMR7KQ,1538754428,5.000000223078696,16
AEW2T6SY6QPXTJ63REEYJDTMR7KQ,1250845963,5.000000223078696,17
AEW2T6SY6QPXTJ63REEYJDTMR7KQ,0825309794,5.000000197102631,18
AEW2T6SY6QPXTJ63REEYJDTMR7KQ,B09KCDJLT4,5.000000197102631,19
AEW2T6SY6QPXTJ63REEYJDTMR7KQ,1736776274,5.000000197102631,20
AEWERDQJSIK3ALTX7VR4X664RXUA,1542025605,5.000000288419136,1
AEWERDQJSIK3ALTX7VR4X664RXUA,1984878646,5.000000212134834,2
AEWERDQJSIK3ALTX7VR4X664RXUA,0316258679,5.000000212134834,3
AEWERDQJSIK3ALTX7VR4X664RXUA,1982166797,5.000000212134834,4
AEWERDQJSIK3ALTX7VR4X664RXUA,0316286737,5.000000212134834,5
AEWERDQJSIK3ALTX7VR4X664RXUA,0593336828,5.000000212134834,6
AEWERDQJSIK3ALTX7VR4X664RXUA,B09B6HXHR5,5.000000195272873,7
AEWERDQJSIK3ALTX7VR4X664RXUA,1538720299,5.000000173215512,8
AEWERDQJSIK3ALTX7VR4X664RXUA,B096FYD1S5,5.000000129972797,9
AEWERDQJSIK3ALTX7VR4X664RXUA,1668005425,5.000000129587679,10
AEWERDQJSIK3ALTX7VR4X664RXUA,1250815290,5.000000108049575,11
AEWERDQJSIK3ALTX7VR4X664RXUA,1982150319,5.000000108049575,12
AEWERDQJSIK3ALTX7VR4X664RXUA,B09PMQPRWR,5.000000108049575,13
AEWERDQJSIK3ALTX7VR4X664RXUA,172823865X,5.00000009814896,14
AEWERDQJSIK3ALTX7VR4X664RXUA,B09NDWYHWM,5.00000009814896,15
AEWERDQJSIK3ALTX7VR4X664RXUA,0316287156,5.00000009814896,16
AEWERDQJSIK3ALTX7VR4X664RXUA,1496735536,5.00000009814896,17
AEWERDQJSIK3ALTX7VR4X664RXUA,B09R8TVRFM,5.00000009814896,18
AEWERDQJSIK3ALTX7VR4X664RXUA,1982174439,5.00000009814896,19
AEWERDQJSIK3ALTX7VR4X664RXUA,1250214416,5.00000009814896,20
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,B09K68LF89,5.0000003162132325,1
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1496728351,5.0000003146978695,2
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1982180714,5.000000304911555,3
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,0063139537,5.000000199946614,4
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,0063086271,5.000000199946614,5
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,0063143011,5.000000199946614,6
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1982171634,5.000000189429852,7
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,075955434X,5.000000189429852,8
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1250278368,5.000000189429852,9
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,0778386457,5.000000189429852,10
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,0593438531,5.000000185550824,11
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1629729965,5.000000185550824,12
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1629729353,5.000000185550824,13
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1954007191,5.00000018233073,14
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,B08VKLGQ71,5.000000175640892,15
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1982166797,5.000000175640892,16
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,0062910698,5.000000175640892,17
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,1982188731,5.000000160789825,18
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,B092V3GPS9,5.000000160789825,19
AEWF6I6D4OZSLOQ2LQUQSF73EGPA,B0B2KBS3WL,5.000000160247567,20
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1250812682,5.000000412059328,1
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,B093XVS6XN,5.000000366783634,2
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,B08VRNBJGM,5.000000366711097,3
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,B098441GNT,5.000000321979582,4
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1250278368,5.000000285333663,5
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,B09TWZZZK6,5.000000253371937,6
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1542029910,5.000000227536278,7
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,0063031361,5.000000211010218,8
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1250826365,5.000000211010218,9
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1250280664,5.000000204345628,10
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,0425286649,5.000000204345628,11
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,0593500105,5.000000204345628,12
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1525806475,5.000000204345628,13
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1250267889,5.000000204345628,14
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1984855999,5.000000204345628,15
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1496734327,5.000000204345628,16
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1525804693,5.000000204345628,17
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,B09JZTZHDD,5.00000015021143,18
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,1728243149,5.000000136353327,19
AEXIBZGI4TWGKZUG5HN6MBP4DYLQ,B0BG6DPP6B,5.000000133792446,20
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,0593358333,5.000000305261705,1
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1250806003,5.000000284079304,2
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1728243149,5.000000283093835,3
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1982174439,5.000000277992527,4
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,B09YRT2KGW,5.000000276321762,5
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,0316312487,5.000000275087499,6
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,0593356152,5.000000236338065,7
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1250774551,5.000000236338065,8
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1953236391,5.000000236338065,9
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,0593098897,5.000000196689828,10
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1982166797,5.000000190064818,11
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,B09CNFTDXQ,5.000000190064818,12
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,0062910698,5.000000190064818,13
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1645381943,5.000000175651011,14
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1647423473,5.0000001691284615,15
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,052553900X,5.000000168890913,16
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,B09N6WYWG6,5.000000165812099,17
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1335427562,5.000000165812099,18
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,0593496205,5.000000165443333,19
AEXJZEZ72VNFVDQMBGRYWMW7WARQ,1250272831,5.000000161077933,20
AEXO4DNJTSEFCIJFMHUNVHU334EA,1538737620,5.000000387541858,1
AEXO4DNJTSEFCIJFMHUNVHU334EA,B09RMHY85L,5.000000293661004,2
AEXO4DNJTSEFCIJFMHUNVHU334EA,0593419332,5.000000221329975,3
AEXO4DNJTSEFCIJFMHUNVHU334EA,1538754428,5.000000218350766,4
AEXO4DNJTSEFCIJFMHUNVHU334EA,1335462821,5.000000218350766,5
AEXO4DNJTSEFCIJFMHUNVHU334EA,B09JZN7BJN,5.000000218350766,6
AEXO4DNJTSEFCIJFMHUNVHU334EA,B09JP8Y7NL,5.000000198926632,7
AEXO4DNJTSEFCIJFMHUNVHU334EA,B09Q8BCKBH,5.000000198926632,8
AEXO4DNJTSEFCIJFMHUNVHU334EA,B0981TNFXW,5.000000198926632,9
AEXO4DNJTSEFCIJFMHUNVHU334EA,0593358279,5.000000198926632,10
AEXO4DNJTSEFCIJFMHUNVHU334EA,B094V9CQWQ,5.000000194034939,11
AEXO4DNJTSEFCIJFMHUNVHU334EA,0593355687,5.0000001787178245,12
AEXO4DNJTSEFCIJFMHUNVHU334EA,1639102035,5.000000141015342,13
AEXO4DNJTSEFCIJFMHUNVHU334EA,B09X15P15B,5.000000141015342,14
AEXO4DNJTSEFCIJFMHUNVHU334EA,1642860980,5.000000141015342,15
AEXO4DNJTSEFCIJFMHUNVHU334EA,B093Y6RFGF,5.000000134544746,16
AEXO4DNJTSEFCIJFMHUNVHU334EA,1250276691,5.000000134108822,17
AEXO4DNJTSEFCIJFMHUNVHU334EA,1982180714,5.0000001324417385,18
AEXO4DNJTSEFCIJFMHUNVHU334EA,125026796X,5.000000110152017,19
AEXO4DNJTSEFCIJFMHUNVHU334EA,1250233143,5.000000109075579,20
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1982188863,5.000000276096122,1
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1542037425,5.000000276096122,2
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1335453482,5.000000276096122,3
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,B09TX1HS1Y,5.000000276096122,4
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,166250103X,5.000000276096122,5
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1984821644,5.000000276096122,6
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,B09PTLCB2H,5.000000276096122,7
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1982166797,5.0000002664070085,8
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,0062910698,5.0000002664070085,9
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,B09CNFTDXQ,5.0000002664070085,10
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1542033063,5.000000218956989,11
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1736776274,5.000000197026204,12
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,0593185412,5.000000197026204,13
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1250766648,5.000000165220356,14
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,1250780861,5.000000165220356,15
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,B096RRM66V,5.000000160380114,16
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,B0BG6DPP6B,5.000000154859483,17
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,B09TQTZB4R,5.000000154859483,18
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,B09H5JS22K,5.000000154859483,19
AEYYXCMFGIDDY3OKI4CEIMGCTCOA,B09NJ8QK38,5.000000147622939,20
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,1982180714,5.000000481579813,1
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,B0976WZ6S8,5.000000481337914,2
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,0800736370,5.000000434831604,3
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,0316393118,5.000000385404723,4
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,1982175958,5.000000385404723,5
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,1496728440,5.000000383653251,6
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,B09QT72ZVD,5.000000300866465,7
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,1801100489,5.000000294527184,8
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,0063144042,5.000000293018236,9
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,B0B2KBS3WL,5.0000002837788085,10
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,1982190973,5.000000283229874,11
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,1647423473,5.000000279935536,12
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,125076744X,5.000000267767512,13
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,B09B2NNXMG,5.000000267767512,14
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,B094V9CQWQ,5.0000002520929385,15
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,0374603154,5.000000218950853,16
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,1645381943,5.000000217363567,17
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,084071498X,5.000000217363567,18
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,B09HH3B81R,5.000000217363567,19
AEZ26WGWJ3EOQ4KWSHG77HJAG4EA,B097RN7JZB,5.000000217363567,20
AEZEM56DKTXKYBAF3P2YWB26WJVQ,B0BHTF999K,5.000000313771701,1
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1542033063,5.000000229863641,2
AEZEM56DKTXKYBAF3P2YWB26WJVQ,B09CNFTDXQ,5.000000211930078,3
AEZEM56DKTXKYBAF3P2YWB26WJVQ,0593419332,5.000000186395131,4
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1982180714,5.000000135624722,5
AEZEM56DKTXKYBAF3P2YWB26WJVQ,B0B2KBS3WL,5.0000001249542825,6
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1250815991,5.000000122677184,7
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1603818650,5.000000122677184,8
AEZEM56DKTXKYBAF3P2YWB26WJVQ,B09G6WGLTC,5.000000122677184,9
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1250815290,5.000000122677184,10
AEZEM56DKTXKYBAF3P2YWB26WJVQ,B09PZ2JTZG,5.000000122677184,11
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1538736276,5.000000122677184,12
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1728248698,5.000000106922699,13
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1250280192,5.00000010472565,14
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1335427562,5.00000010472565,15
AEZEM56DKTXKYBAF3P2YWB26WJVQ,B09GF6MW2B,5.00000010472565,16
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1525899740,5.000000098113266,17
AEZEM56DKTXKYBAF3P2YWB26WJVQ,B0BJPR6S44,5.000000093769865,18
AEZEM56DKTXKYBAF3P2YWB26WJVQ,B09TKG5X5Z,5.000000093769865,19
AEZEM56DKTXKYBAF3P2YWB26WJVQ,1989365736,5.000000088247116,20
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B08DKK66PM,5.000000357556013,1
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,1684631017,5.000000307634328,2
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B09R3BYBBK,5.000000195650435,3
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,1946446777,5.000000177492868,4
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,1545669554,5.0000001396727045,5
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,153933807X,5.000000108316463,6
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B0B47QDPHT,5.000000069690282,7
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,0578301199,5.000000053911765,8
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B09HL4HG11,5.000000051996145,9
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B09TR9ZRDC,5.000000044326047,10
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B09VK9YM4X,5.0,11
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B0B3ZXHFDV,5.0,12
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B0B89BBWNW,5.0,13
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B09N44T8ML,5.0,14
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B0BGM985KT,5.0,15
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B09TFY4N5P,5.0,16
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B09QP2MMNZ,4.999999967601569,17
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,B09VLCV36F,4.9999999415077605,18
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,1957893117,4.999999921242182,19
AEZGEADAXHPJRDQ2IMWME2C5WDDQ,0578357178,4.9999999048467965,20
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,B09JPJ56FN,5.000000357037565,1
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,125076744X,5.000000292990581,2
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,198212038X,5.000000292990581,3
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,059342753X,5.0000002906004415,4
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,1665901926,5.0000002906004415,5
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,B08QGKMJJJ,5.0000002906004415,6
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,B09L3W5RCF,5.0000002906004415,7
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,B09CNFTDXQ,5.00000026358176,8
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,1728239222,5.000000205115456,9
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,0063066173,5.000000205115456,10
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,B094GP8FSQ,5.000000185215814,11
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,1982180714,5.000000185215814,12
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,0593500105,5.000000165220356,13
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,1250233143,5.000000165220356,14
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,0425286649,5.000000165220356,15
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,0735242674,5.000000153803491,16
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,B0BHTF999K,5.000000153803491,17
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,1800199031,5.000000153803491,18
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,B0BJPR6S44,5.000000153803491,19
AEZK3TCHOSFPTWFIL7G3CAVJ32UQ,0593496566,5.000000151332658,20
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,1250267889,5.000000344066645,1
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,0593336488,5.0000002743415735,2
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,1736776274,5.000000230879081,3
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,0063045060,5.000000204382826,4
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,0063143011,5.000000204382826,5
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,0593438531,5.000000204382826,6
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,1250801605,5.000000164969307,7
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,0593335325,5.000000154417474,8
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,0593500105,5.0000001485852525,9
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,0593098897,5.000000145938211,10
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,B0976WZ6S8,5.000000145938211,11
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,1496728440,5.000000145938211,12
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,B09NDWYHWM,5.000000145938211,13
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,B08YY1YDS3,5.000000145938211,14
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,B08ZMWPP9Q,5.000000139854761,15
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,B09RMHY85L,5.000000139854761,16
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,1542029910,5.000000139854761,17
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,1250270758,5.0000001286180416,18
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,1982175958,5.000000126827023,19
AF2AMPRSLNKFDNTGAYVP7MSDUPTQ,1250841003,5.000000126827023,20
AF2IOL3EWB3RHBEY34HLLID73UFA,B096RRCTTV,5.000000353182296,1
AF2IOL3EWB3RHBEY34HLLID73UFA,0593357329,5.0000003120311405,2
AF2IOL3EWB3RHBEY34HLLID73UFA,0063031361,5.000000282299351,3
AF2IOL3EWB3RHBEY34HLLID73UFA,1728248639,5.000000282299351,4
AF2IOL3EWB3RHBEY34HLLID73UFA,0593158687,5.000000282299351,5
AF2IOL3EWB3RHBEY34HLLID73UFA,B08ZCBBSQL,5.00000021899324,6
AF2IOL3EWB3RHBEY34HLLID73UFA,1982150319,5.000000202716277,7
AF2IOL3EWB3RHBEY34HLLID73UFA,1426222009,5.000000202716277,8
AF2IOL3EWB3RHBEY34HLLID73UFA,1496728351,5.000000202716277,9
AF2IOL3EWB3RHBEY34HLLID73UFA,1250762391,5.000000202716277,10
AF2IOL3EWB3RHBEY34HLLID73UFA,1542038073,5.0000001805363405,11
AF2IOL3EWB3RHBEY34HLLID73UFA,B091H4M97R,5.000000162531355,12
AF2IOL3EWB3RHBEY34HLLID73UFA,B09PTLCB2H,5.000000140232334,13
AF2IOL3EWB3RHBEY34HLLID73UFA,B09TX1HS1Y,5.000000140232334,14
AF2IOL3EWB3RHBEY34HLLID73UFA,B09QT72ZVD,5.000000140232334,15
AF2IOL3EWB3RHBEY34HLLID73UFA,B093XVS6XN,5.000000140232334,16
AF2IOL3EWB3RHBEY34HLLID73UFA,B0B8ZTGJMQ,5.00000013786754,17
AF2IOL3EWB3RHBEY34HLLID73UFA,B0BJPR6S44,5.00000013786754,18
AF2IOL3EWB3RHBEY34HLLID73UFA,0778332101,5.00000013786754,19
AF2IOL3EWB3RHBEY34HLLID73UFA,B0B8DKKQR8,5.00000013786754,20
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,1777813824,5.000000368701911,1
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,1736132997,5.000000289304722,2
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BGKZBQ3B,5.000000284664741,3
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B09YMD2MP2,5.000000274274154,4
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BMSV6R9T,5.0000002236112095,5
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B09ZZ327D6,5.000000217903578,6
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BHMS26KN,5.000000207180166,7
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BGZLG2N1,5.000000198059069,8
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0B28HQN18,5.000000160692225,9
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BJ57JZSD,5.000000134158097,10
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0B7QHRKGV,5.000000110791287,11
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B09LXKGMBZ,5.000000073275732,12
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B09WHF1BLQ,5.000000067390699,13
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0B67292QY,5.000000061461655,14
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BJVJ62K4,5.000000017408554,15
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BHL5X6DS,5.000000013989498,16
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BJL4KKVF,4.999999974841003,17
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B09ZCX7J6V,4.999999959010085,18
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0BCSFB4PS,4.999999932369731,19
AF2JRR6ZVOH2NM7J5GNGOLVYBVPA,B0B6XN1V9C,4.999999901060883,20
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B0B47QDPHT,5.000000438888348,1
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,1914997298,5.000000413624934,2
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B0BC5LF1KQ,5.000000154472032,3
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B09TN9VY1T,5.000000132619258,4
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B09M4R6VQZ,5.0000001296077,5
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,1946446777,5.000000099786433,6
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B00KCYRYLM,5.000000086794292,7
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B0BKHRWKBD,5.000000048028112,8
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,1957893117,5.0000000290799225,9
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B0B8MXRTX4,5.000000024172095,10
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,1949066819,5.000000018207448,11
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B09WQ563N6,4.999999989211237,12
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B0B7QHRK5Q,4.999999988241546,13
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B09NRQ1WQQ,4.9999999610280925,14
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,153933807X,4.999999942844243,15
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B09NR2T96Q,4.999999939154144,16
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B096L4MLX8,4.999999932422297,17
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B09JD6XBWB,4.9999998730917605,18
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B09VGSCXTV,4.999999848948092,19
AF2O2H6CPW4QWLKJLH5SBJD7RNNQ,B08DKK66PM,4.999999827230394,20
AF2YMA33EUBQTMUGIS2AXMEUTHXA,1250278368,5.0000003385630345,1
AF2YMA33EUBQTMUGIS2AXMEUTHXA,0593336828,5.00000028109509,2
AF2YMA33EUBQTMUGIS2AXMEUTHXA,059341991X,5.00000028109509,3
AF2YMA33EUBQTMUGIS2AXMEUTHXA,0593499301,5.000000265430516,4
AF2YMA33EUBQTMUGIS2AXMEUTHXA,0063094207,5.000000247538294,5
AF2YMA33EUBQTMUGIS2AXMEUTHXA,B09FHGRWQ4,5.000000223484313,6
AF2YMA33EUBQTMUGIS2AXMEUTHXA,B09CNFG195,5.000000218482625,7
AF2YMA33EUBQTMUGIS2AXMEUTHXA,B096RRM66V,5.000000218482625,8
AF2YMA33EUBQTMUGIS2AXMEUTHXA,1250801583,5.000000217456967,9
AF2YMA33EUBQTMUGIS2AXMEUTHXA,B0B2KBS3WL,5.000000199218784,10
AF2YMA33EUBQTMUGIS2AXMEUTHXA,1647422590,5.000000186396382,11
AF2YMA33EUBQTMUGIS2AXMEUTHXA,0593539982,5.000000167075361,12
AF2YMA33EUBQTMUGIS2AXMEUTHXA,1982180714,5.000000167075361,13
AF2YMA33EUBQTMUGIS2AXMEUTHXA,0593329341,5.000000167075361,14
AF2YMA33EUBQTMUGIS2AXMEUTHXA,1982174439,5.0000001625497,15
AF2YMA33EUBQTMUGIS2AXMEUTHXA,B09CNFDZ9P,5.000000141726938,16
AF2YMA33EUBQTMUGIS2AXMEUTHXA,0735242674,5.0000001023231135,17
AF2YMA33EUBQTMUGIS2AXMEUTHXA,1800199031,5.0000001023231135,18
AF2YMA33EUBQTMUGIS2AXMEUTHXA,059332868X,5.0000001023231135,19
